0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3098.3216584942606,1411.9697209647766,3753.680824871602,3728.882728010224,3297.2715503634386,2872.04984259384,91.27392540603235,3335.244136711206,797.2141053949174,1736.0648774427539,1040.56663815683,2577.178692228642,3114.657040040949,138.67475223855348,1896.756435585854,426.67240559064203,367.9708357798282,2644.124297441272,509.9824783926474,283.99188280617716,2647.94300356536,76.61875858464745,2869.2107232103194,655.9432661446976,1541.2406471606741,3912.051517688016,3300.6242667212623,3943.0481830523736,1904.332397035609,2865.7886375350813,2165.5690130453963,3852.9184826987207,1697.1569159132773,2185.442668382053,2232.97091797209,978.5219643296992,991.4336053346897,813.2608525906668,241.19133826053428,1218.9271505327874,3898.496252411361,378.5296969661226,1321.480015727745,2946.967125973915,2764.282368722876,2753.8239215936114,873.4561736169742,3800.794746998678,2653.7966597553554,1460.2367296620478,959.12265221665,2162.6880192038902,3787.231154577169,1241.695798444145,1774.5762695061228,894.1566198268346,1220.172486874304,1509.1210743001498,2028.4477369853007,1672.0322718119644,1344.6994940088875,248.46820143562488,739.0936721928923,3252.278977330759,112.43425148304293,61.00956940298657,3122.0396209940504,2234.404656492055,2393.9837647676113,550.2257688478138,365.57595540533487,688.7939723252202,3559.336509424485,3227.6910920826112,2698.4100602318717,3801.7622065532337,3038.941497482945,3511.056909270696,3898.194958612303,2345.952018484881,2550.691155061951,1974.1044585528657,2169.7991072184504,3378.8143965517797,2311.137516285526,2730.9656442511355,3724.867892317499,2795.2148567530035,3889.197605019375,1685.7734819015357,3245.516609398693,959.0833261693698,1173.6556529260808,3440.034361947962,630.038048219242,1359.135157247156,302.15511831476823,3698.2826460896113,289.9522702613062,1920.1448615297907
1597.035888718402,137.9081119929299,976.788109430222,3397.005706418666,1374.1937685349706,531.2469059952201,2152.1997945866433,3880.5314873483226,1474.2053742556463,1761.2273630951252,145.4487546129337,170.91381926553487,2877.777657677044,3254.644421696241,579.4230305182541,3690.289907343555,1396.2333114867959,2270.624857534417,1776.854958972749,2125.2398499683677,1172.1354608781446,1233.6953485276495,1221.7904194361395,3064.138459520629,2331.2048656710604,291.72881623363827,2338.8571419224595,3524.8010894726367,3509.942529893587,309.5138487126116,3407.7793208074145,2604.553164045557,3947.326107169415,1927.2782219841229,3793.51457917868,1508.5671724965225,3459.232598613248,805.0324594206073,2043.4225427613449,2814.803803656045,3777.645984724234,3084.293890201128,761.4541901100862,148.14072450879678,749.3044976614611,1904.25603770478,3226.8657761453605,1501.3593703121826,176.42104430510315,1383.4399035385336,671.9885577777553,2377.948492621489,2254.8392964611544,711.6983958699968,1177.5469984054812,3940.136249754753,2717.2676600022933,1303.065756502548,2967.7919218930224,2489.6131284628423,448.74407640406037,739.817172871054,2881.8723508044263,1785.5185822494461,184.2035252317176,1982.7369275648707,2968.9941578408752,3753.0247337708443,2853.998745739754,84.9413727445547,3777.0674029097718,3493.0996524889806,1653.0308031977934,1286.6486197590832,762.8102410163293,1240.7088456546605,2445.883701750697,2210.4796838752372,2240.959790538603,1643.7558995315078,3918.031774984911,2700.4734673523485,1665.542062784005,3691.873860305941,577.3898623847542,3218.9950490272936,77.55879492828991,3390.0682982232124,161.72445411674886,2682.180606489029,3314.364586230202,3409.8926921444927,3923.977269282124,61.247204512861856,188.59074174339105,3922.910117553988,3422.166287405484,2098.8894141467613,3879.179135606167,1037.4267496418179
2665.084022115843,3333.9250471992855,268.5436194692353,1151.6693140447298,449.75712222766805,669.6531796262063,2961.15366166737,1415.5487376266528,2228.1571856442906,1968.7054627734376,1857.3315923936318,2211.537005471117,3422.3999245216687,3583.070853388759,140.14580212993133,122.1248033433005,3076.776195178241,3247.060654527832,3475.419982208435,2864.798389237693,2635.8649789463475,2209.827815593318,918.9354644982914,1634.6228309120413,1274.3698725381098,3838.538465300851,3821.806137634085,1511.7076860052905,698.7778172093698,2611.448744901035,2011.4956683287398,3417.4626854331464,3053.59160847837,2527.3962660699967,236.5929861964213,3932.084438053913,1334.7579228566765,2943.305562120262,329.50709013202567,2312.0235564772483,3875.0509371122735,2720.852126603659,1465.8591099672888,2067.220034220264,1095.9024461142901,101.50431170924256,2050.922204121514,1589.315500708431,1468.7451719235544,1306.1572829890185,361.54691323943604,3056.0802695938337,2563.549057054316,1712.4532368208456,2632.308013246036,2708.0547052848683,3181.110434915878,181.58539787327263,160.7116335959141,3445.695066696098,1046.3315770240254,3267.21245939752,2317.9434806591635,746.3777779181529,2740.500473929238,235.78835397706533,3507.742249163451,519.2109947724523,2803.2749077486637,1031.0079697948245,3579.940516547904,1158.6167465282495,1209.265103323182,646.2500747994497,3906.626209525859,2065.730084179967,3924.809954467338,3392.369966483823,1974.9686558853366,342.44002135323683,3152.4396468881846,1899.9641823529114,3885.8074162427065,193.05078112894915,2163.5083261024697,2659.498738309202,759.420133646247,3797.930022729889,1530.3143146177622,177.71039886555567,838.8777041295225,2203.566799908255,1864.779874109001,3833.5321552553996,101.69045500130571,1954.17473048517,2540.091513943141,3889.5014235117687,3110.786683090024,3937.37285985806
1858.2982308768344,3417.952819565127,640.0740467144167,3824.796440871609,1192.3837339985125,461.8470835317551,3854.8488606456335,3834.9422694279133,1749.529199938099,2864.9035434312077,2876.0110618819513,2055.1334225873384,511.46408593034005,1679.2885239913708,2636.735951863303,857.8766800099993,475.4162415009927,947.1106648606727,1306.1411308818222,852.4871336910686,3738.529054495847,3268.730264834073,808.2989000224866,97.36129352186389,2999.098486189208,3104.598843663182,426.0582645037435,3222.9517108878968,1690.3120567681635,312.7582530546788,1037.9494648181426,2954.1764614849653,2122.5869402520225,2163.1617894596607,1884.3729993975992,675.8178995640599,488.07033151052696,364.75042508722015,1806.2064811886623,1716.8998165603318,61.07613394599373,3852.4108851733477,2403.398054397966,1429.0071383755185,1512.714926079885,3803.0176487239423,2399.762665043131,3280.647217771953,1363.2138182688338,1330.822887840366,3248.881534431955,2540.0509867903447,3483.607264054942,1251.920198111947,1307.6837382242559,3414.755091549624,1015.6838029088901,2200.00931995266,3804.335546583541,777.5709126191957,634.6420895558484,2506.798389087432,2184.9071633172525,2610.3915885934703,3583.922787903403,2039.0516906538096,2234.9359471503612,146.26332941962644,1394.750943600858,2529.966567359369,60.05894485600089,1973.8961337385722,3073.815483430485,817.8111210662213,3295.786101657517,3668.7129698728304,88.53606396149445,281.6074177558855,3543.7089418950486,2904.32611776212,2530.163966264022,1828.526526687763,100.85379400150777,2841.1597965371056,3429.4307264809136,447.71733611029816,1856.3598174533663,1184.105883951163,85.2899318579674,1267.6561565022537,3862.782236654148,2548.8923859778047,3781.169944508034,177.11993652460342,2692.9226838962068,2612.822320307286,3914.681043073083,1762.1503348211359,3048.839772029529,74.13737839832385
1597.088972887606,137.87205505226257,976.9206193876497,3397.894174756428,1374.1936937847502,531.247157618541,2152.6291349780467,3880.5313744545338,1474.2876798135715,1761.2863705235534,145.44845362001206,170.91218878927015,2877.7742344494677,3254.641330443301,579.4230090136883,3690.318834106908,1397.459415904291,2270.6308310139552,1776.672069195831,2125.243050805002,1172.136582823562,1233.6732561687281,1221.6052063155125,3064.1288703068626,2331.219535581073,291.7664801917123,2338.856899610601,3524.806917807357,3509.9405013915284,309.5120559973409,3407.739784964428,2604.5544746934315,3947.333181107945,1927.2784794603854,3793.514596963654,1508.5671380253546,3459.2318745897883,805.0327547915136,2043.4755675883296,2815.296642860221,3777.6359559157318,3084.2938265090947,761.4532508275108,148.0175764216819,749.4221586991863,1904.2558112552488,3225.1626701257533,1501.3585875525064,176.41530274472763,1383.4327011031226,671.9923805326913,2377.985055175996,2254.8399050188887,711.7449011448914,1177.5450357458706,3940.15260410364,2717.1757964980525,1303.0010834880181,2967.3053561828883,2489.611763315824,448.8037993760635,739.8259275447125,2881.861737758417,1785.5085422443963,184.3560467710405,1982.7369120676208,2969.1895263534493,3752.759114701506,2853.988375082282,85.09687760413617,3777.0558410646727,3493.0991944619195,1653.0395507597652,1286.6473134077671,763.1942824709712,1240.709002825847,2442.5791231010376,2211.5803014942567,2240.2691775886647,1643.7574773943295,3918.0408517765227,2700.55438978316,1665.2900195071743,3692.0891877143695,577.8868284117764,3218.992845831878,77.45242067382692,3390.0683844310497,161.74660953401138,2684.742543190558,3314.2006838101793,3408.8687673109125,3949.314330434708,62.27844872462041,188.53603552773274,3922.9128682983733,3421.733043876587,2098.8895513626744,3879.1892744382308,1037.4290905892333
3162.84659320438,1925.7143537667173,2005.5623791901644,1156.433838490137,1627.4348985636773,3586.412441836999,1162.2779246701825,1228.519222974886,365.1915317471002,3220.6955273395947,206.73236353152924,918.6061519074718,3012.135975669365,3745.310464750036,3839.2107699370345,1027.815468381096,1211.0623045697066,3049.468616284213,2373.299684127732,3421.600666495997,115.10347690629557,1360.5541105026289,3900.020744707492,2857.962615438511,2135.62114408535,1931.184943531256,164.2885750631401,1981.6846393171768,3739.001113524177,2095.090765779733,3055.084439918603,3251.419270715791,1138.6948845948525,1842.789074922296,236.73336268741642,157.5797616642589,3334.2111753286304,665.1581920500873,2157.2464418614372,2551.0697710907543,907.8178241995818,126.6420084693683,2534.3827138192028,1255.6186748757254,706.2586799490509,2418.126695444548,1593.2057556038196,2848.897544283371,716.4729000606038,609.7219106451363,1651.6074207119614,422.0530961407607,2703.9510337335346,2664.5865615975536,3177.277377673643,2563.5046021430867,1345.574073747603,692.2884345327382,1639.294892124261,2021.8237244269967,1089.5110123098896,3650.2362520049046,3061.650760437583,131.6665063006032,2691.2712162313533,1716.707889707039,2171.496361164817,683.3510993538179,3934.791512987531,3770.484181529645,2976.7368629492657,870.27954360857,611.1058449941626,1559.8989312584308,115.06022434486849,2432.448923019441,1615.2008481769558,1299.6753782211565,3574.2992987802522,3450.311311794797,2592.709436158945,173.79524155080682,695.4586096058101,1097.3310680203194,122.44921286008156,3843.0840613888295,636.3107190649847,3570.437147341137,3834.3293700851777,1639.6087978640826,2074.663510657244,84.0767773078892,2133.78472968815,3061.300893208073,2036.1359906078505,3657.5672204446782,3926.045005060684,156.3696177151,1272.336756371185,2297.660670918627
1597.088972887606,137.87205505226257,976.9206193876497,3397.894174756428,1374.1936937847502,531.247157618541,2152.6291349780467,3880.5313744545338,1474.2876798135715,1761.2863705235534,145.44845362001206,170.91218878927015,2877.7742344494677,3254.641330443301,579.4230090136883,3690.318834106908,1397.459415904291,2270.6308310139552,1776.672069195831,2125.243050805002,1172.136582823562,1233.6732561687281,1221.6052063155125,3064.1288703068626,2331.219535581073,291.7664801917123,2338.856899610601,3524.806917807357,3509.9405013915284,309.5120559973409,3407.739784964428,2604.5544746934315,3947.333181107945,1927.2784794603854,3793.514596963654,1508.5671380253546,3459.2318745897883,805.0327547915136,2043.4755675883296,2815.296642860221,3777.6359559157318,3084.2938265090947,761.4532508275108,148.0175764216819,749.4221586991863,1904.2558112552488,3225.1626701257533,1501.3585875525064,176.41530274472763,1383.4327011031226,671.9923805326913,2377.985055175996,2254.8399050188887,711.7449011448914,1177.5450357458706,3940.15260410364,2717.1757964980525,1303.0010834880181,2967.3053561828883,2489.611763315824,448.8037993760635,739.8259275447125,2881.861737758417,1785.5085422443963,184.3560467710405,1982.7369120676208,2969.1895263534493,3752.759114701506,2853.988375082282,85.09687760413617,3777.0558410646727,3493.0991944619195,1653.0395507597652,1286.6473134077671,763.1942824709712,1240.709002825847,2442.5791231010376,2211.5803014942567,2240.2691775886647,1643.7574773943295,3918.0408517765227,2700.55438978316,1665.2900195071743,3692.0891877143695,577.8868284117764,3218.992845831878,77.45242067382692,3390.0683844310497,161.74660953401138,2684.742543190558,3314.2006838101793,3408.8687673109125,3949.314330434708,62.27844872462041,188.53603552773274,3922.9128682983733,3421.733043876587,2098.8895513626744,3879.1892744382308,1037.4290905892333
1596.9209220386838,136.08321476315868,977.5242748649812,3396.694530005516,1375.5783932737695,530.9982064313117,2152.149597379116,3881.4721128104375,1474.7426802980822,1761.1923761851929,145.5433802811043,170.58224197941138,2878.8474390896886,3252.874214654693,579.6252214489915,3689.331800273246,1396.3676919403604,2270.720794195932,1778.5696223513378,2125.242906802804,1174.9544102861419,1233.2123335990934,1217.0995622337293,3063.729109639154,2331.2133480326506,293.6632223861464,2338.529144308537,3520.218776363697,3509.60511310664,310.01281078946926,3407.976364786621,2604.163359105176,3948.370455760399,1928.469698329929,3795.5285375408894,1510.0197007102206,3459.7208962074046,805.4366885707318,2040.1509617381726,2808.087657280971,3777.474035886632,3083.840575322249,747.3286863098576,148.12737545222734,752.2365815512699,1886.592546029958,3227.1583909196324,1502.3337944452448,179.92767764848927,1388.3991637277004,671.3100190091571,2383.552704887953,2255.032776500413,711.7002289648675,1177.1191722978372,3902.579831772062,2716.6858576335026,1300.3169674113665,2968.684465692099,2487.67128925294,450.1776652477898,736.712562297453,2883.11055045498,1785.126269799919,184.2760835404009,1983.1693775937963,2969.8390349346714,3751.772483024953,2853.8838116560564,84.14711198439687,3777.3492910980585,3493.7753301608504,1650.9257095850257,1284.4555979060847,763.8335117778357,1240.040628821538,2448.2522203973317,2210.6547489747936,2244.6012634815506,1598.4988043994967,3905.089195847929,2700.445149732022,1665.2594506971188,3691.6880794068334,571.5691767162664,3218.1123478851155,92.81575751420506,3389.719180443311,161.51167656586162,2749.368789176755,3317.4452735516497,3409.6082897069914,3923.8279082402228,75.60677557915663,188.52742083805268,3832.016078854776,3422.617556233709,2099.7952366028353,3878.807805750871,1037.3877127367405
1596.8013754048166,136.9353598800407,977.6503340984152,3396.6908609588036,1375.5861572043245,530.9986645929882,2152.149342256769,3881.4616679482283,1474.8105952043375,1761.1735689071866,145.49787860739383,170.59669338542975,2879.526655272245,3252.885969700269,579.4234181862281,3689.4137653700923,1396.3615181302853,2270.7134602308683,1778.5720405758825,2125.2443840653477,1174.6560393272232,1233.2102170606465,1216.671412646591,3063.7211545742357,2331.2222531312673,293.66546298806736,2338.545726111804,3520.2178905023725,3509.612927613437,309.70942859635517,3407.977604404873,2604.1628018909355,3948.370142806719,1928.472328560721,3795.5277034920978,1510.0183994399454,3459.720783479397,805.3846580469177,2040.1403628273333,2808.078431260086,3777.491543274096,3083.8435443121025,747.3241597619033,148.13200049284316,752.2391590579152,1886.6255452423493,3227.158934970053,1502.3102164729862,179.92140011170304,1388.4220593684113,671.3100014045841,2383.5534223291456,2255.0339378947274,711.7037231696169,1177.1179272286922,3902.5538895133136,2716.6822776920176,1300.316130678144,2968.691651135528,2487.671522931088,450.1775481992111,736.7125137897414,2883.110484804597,1784.9670544425626,184.2766422183182,1983.1695447516424,2969.840185216251,3751.711109038751,2853.88517264789,83.91077895810012,3777.173172465815,3493.787765602965,1650.763303081666,1284.304757397632,763.8944322745112,1240.0389934304867,2448.252848931975,2210.5435409544643,2244.445495922537,1598.4561857295535,3905.126301587229,2700.443817210934,1666.6610424759729,3691.6903836015554,571.6336130523566,3218.1139758590693,92.00613052904795,3389.721559162905,161.5317744569726,2749.368758236582,3317.443878654249,3409.605162146504,3923.8278878382093,75.60658848021336,188.574407225108,3832.004279303708,3422.6175612193238,2099.752056100642,3878.800018213853,1037.387949864688
1597.000087205634,136.25653254570722,976.7869772732913,3395.6901411351814,1374.2136514796327,531.1343567596882,2152.2083932860664,3880.58066523806,1474.4436462583744,1761.2124708650247,145.51703102057934,170.8736474358306,2878.85825736434,3254.644480470249,579.4220246450129,3689.929973797959,1396.2347066360815,2270.619275251445,1776.9118766850931,2125.292087392249,1172.2428472807562,1233.707832424725,1217.1098735430553,3063.428412310149,2331.2072303678533,292.4899736378718,2338.861048539552,3521.257277037735,3510.0856582223673,309.6777236928453,3408.015739026433,2604.612247553391,3947.32703584751,1927.2901817540167,3793.47495777561,1508.5158993170887,3459.2282579389457,805.4928647076033,2043.7824835870106,2814.8101609957102,3777.5945935609193,3084.2968986704027,747.5897350380437,148.04175781410626,748.3656908321955,1887.691141365073,3227.017224740114,1501.3842500752228,176.5104912691211,1383.3325793181948,671.6240950597928,2378.268133475411,2254.834858673786,711.7002884259923,1177.5621923008166,3927.7116493010917,2717.208049566623,1303.0911608020506,2968.728439203609,2487.708135749778,450.15885240211713,739.8137680009738,2880.1999701496006,1785.2661818582526,184.31809177885728,1982.796668153604,2968.9927300364106,3754.319880478185,2854.014012235536,86.09178347023683,3777.8619113961245,3492.257626566717,1652.379938609707,1286.6682276456606,763.8198745751416,1239.9759956868256,2446.33404660591,2210.766184259135,2243.2266186392253,1643.700454101941,3918.079003919629,2700.502070329413,1665.5632299409074,3691.859033673879,572.1638361431798,3218.127624386941,77.58096295672205,3390.050828231056,161.72172401393453,2682.7773710517718,3314.3726158660193,3409.890656042492,3923.9486456765694,61.12860349614002,188.58785726650916,3922.945017406396,3422.28632971133,2099.13421589257,3879.173253671946,1037.360252235859
1597.1028615770347,136.0726700743021,976.8235669460687,3396.6591389780842,1375.5750619924972,531.0948858039425,2152.2397597106865,3880.5150090689226,1474.4358939848294,1761.1654893041034,145.54766573828732,172.80964601295437,2878.8590967531013,3254.6427769486845,579.6258892163636,3689.43878267945,1396.246758082279,2270.646115815334,1778.462118656013,2125.097652208891,1174.9165637269155,1233.571549958331,1217.0550716686032,3063.423550979569,2331.2078472145754,292.99865237657474,2338.5184370815946,3521.8718824689704,3509.935489234163,310.5458632873446,3408.033970816149,2604.7266607765346,3948.4102051121777,1927.1881959129648,3795.414320238559,1508.143888254493,3459.29311484958,805.4025230893876,2043.7286253998666,2809.08998674605,3777.562117711057,3083.8429964980714,747.4403371922757,147.94069303210702,752.234031771306,1885.7845272657428,3227.1637371752972,1502.3262084503065,179.3695738747337,1388.3621322645415,671.8891074481596,2383.6153875782707,2254.8274746115108,711.6965367452913,1177.1968344915765,3902.599204170709,2716.7560109749425,1299.7968370539254,2968.6992483608556,2487.8756386403093,450.1586834592904,735.1886829571687,2882.579580676146,1785.1987266650451,184.31242816088695,1982.9724670529868,2969.898013610597,3751.756168038981,2853.8782001233203,84.14678986361571,3777.4073939823106,3493.8190686092034,1652.54469741435,1286.6722883691816,763.704647513284,1240.0373418304534,2443.364711725704,2210.7554153796,2243.226549276357,1598.2727426864624,3917.0002270601426,2700.4534807226237,1665.5639436359313,3691.733746439189,571.5841303580366,3218.321816606095,92.09176415582868,3390.02134137781,161.66398150921842,2683.9629379610105,3317.5986626657013,3409.938918509969,3923.95801776424,75.43687715094342,188.47194203370083,3922.990809210642,3422.7419706243377,2099.914418322745,3879.404550240483,1037.3684847992406
2303.638343464465,2927.1884961938345,603.9282032911299,3647.3993598631664,1379.7340764158319,1954.2558384715933,553.4006821649148,2795.325066505381,2228.3158547823305,3388.5403380929247,1678.5258535365015,471.0343492209269,3809.417016956763,2789.6371769055004,3094.984819236078,3099.621988168144,346.1255133697496,1034.447815281792,3827.762840153784,144.89623742673504,1117.5470578276777,3563.6747085251313,1224.788347557146,703.4761318531981,1735.7373374004474,1101.3040371244124,2625.299346039082,957.9672580186133,507.5078687708959,1707.0370571245835,2979.075726805728,1682.8373018598456,3379.5503790507,1209.9908344953349,3619.0517865247243,3385.102657137853,2032.3171542753214,1628.485736753468,2705.908272278273,432.86229506206007,2867.794083736435,3790.037055195637,117.41339839875795,1809.3873204631345,774.862872096805,902.992268579232,3923.873793630866,1644.7455002294619,3271.385435307913,2690.4879791542207,2258.3640901442204,1291.0798026336854,2242.411004393351,1990.689187064783,1537.9805935823815,2786.5756046933525,3903.093880432804,3728.859375910535,3506.840339201295,2343.8771851081287,3532.8037350691748,515.1223493543314,971.1830081736214,2345.141392932886,89.48652390547954,421.0482047442689,1605.417373620515,3864.223860801847,870.5832139442468,481.5633270125493,1560.2003615239478,3372.337910239168,181.25776116972992,2996.488814670556,3143.609040343612,188.15783556071682,1350.5649963670533,1412.4631028543024,2190.025834087771,157.83542574644625,3279.9987337422394,1955.0831579093522,2801.3485764514617,2211.4770527445835,914.7672887413713,1666.1423054754491,1884.8186171295965,2391.374473738421,3866.561244002292,1142.09364202992,1444.0403367364133,123.53381828492408,668.0126732662934,108.01654352915692,862.9481305026833,3099.637710703998,343.4271022420569,2285.2572557814105,141.60981240221486,3760.8321910501295
1597.1185904743998,137.87205265182095,977.1590692576267,3397.890748192038,1374.1934171147777,531.2474879328421,2152.6228424613378,3880.5010279489097,1474.2937056978922,1761.291171464128,145.4499549598851,171.13821427354006,2877.7745866958003,3254.658430134204,579.4231682642859,3696.433955084268,1392.293978286456,2270.898386958934,1776.6744016908306,2125.245226962915,1172.1919444579737,1233.673222602242,1271.9379841315847,3064.1200334195905,2331.219476671615,291.76658548569156,2338.8544563179335,3524.810523181789,3509.783158939863,309.2356499350816,3407.721408238047,2624.704027862824,3947.333090624116,1925.5169972442386,3793.514142946494,1508.5935659867814,3459.3971583682105,805.0327533755926,2043.4850950277098,2815.2966352640124,3777.6371436812046,3084.2941520838444,761.4200473165796,147.99776628645168,749.3625947785388,1903.6775043227299,3225.0060952814893,1501.5634320990914,175.7164423931386,1383.486887972804,672.0361919138969,2378.020560847487,2254.877158756792,711.8997794492715,1177.5450013349212,3940.159154147217,2717.155634719726,1302.9675486010706,2967.2929102384805,2489.565145894725,448.7922362757411,739.8257737846438,2881.656421649658,1785.7016465419335,184.35604693471728,1981.7769255079534,2969.1783426022926,3757.2155911678747,2853.7228954150287,85.09691756603613,3777.4612013361284,3494.1163417315147,1653.0389067113483,1286.647769914565,763.1948679559093,1240.7090137580824,2443.127767173712,2211.5801210450322,2240.26919641615,1643.7232947915172,3918.0406506033264,2700.5008203429657,1665.2913971495636,3692.086818146329,577.8932700732552,3219.191793358209,77.48783427440297,3390.082151309105,161.74521587891317,2686.3265291551606,3314.1965767309516,3408.873257009442,3949.3246531252485,62.282261848678914,189.27693037852822,3922.9191960712315,3421.728276103773,2098.8890985333996,3879.2172257965085,1037.4308071824419
1597.2015253231673,137.5741794270067,977.1653437725275,3398.006850516775,1371.7730653597714,531.2428741946823,2152.195023084657,3880.492243215465,1474.288334550918,1761.2480694112633,145.53521565520825,170.86525405374377,2877.561167643778,3254.8661294266044,579.4297005021853,3696.43480529657,1392.3580298699096,2270.623698521709,1791.6931592412293,2125.248614786409,1172.1997666015961,1233.435756315922,1276.0885977124688,3064.1837380890747,2331.2921305151076,291.7706820216938,2338.8607193064577,3524.812066418959,3509.7609602088955,309.3267533679913,3407.7289340885195,2624.527933923575,3947.3133929978603,1925.5190129769655,3793.486740577258,1507.789529202002,3459.382040885745,805.039639555776,2043.4880320193392,2815.3355652287155,3777.717854142016,3084.3293407842048,761.6007566038912,147.99537170902235,749.6404584018017,1894.3957916021848,3226.0024054859578,1496.2839605240854,175.71710660404227,1383.3163320995964,671.9843434086204,2378.396567815609,2254.975178136914,711.9129903936681,1177.5155639351224,3940.16345093261,2717.0202891539293,1302.9516873274033,2967.421587994414,2489.501081280355,448.8051676312242,740.3538446801109,2881.7605542434476,1786.203240326879,184.44652858487606,1981.515395349858,2969.2611162302705,3788.8492378820297,2853.573498770182,81.4984185701211,3777.4109745288997,3494.1570584345354,1652.8900097160256,1286.6509527373432,763.1486756486089,1240.7067432940278,2443.12611288872,2210.9290127141403,2240.2636916794613,1643.723238145399,3918.105770592051,2700.4993617901778,1665.2712216081165,3692.05536957939,577.8250603934928,3219.352008644663,77.56398092017918,3389.5942432448132,161.59237651541858,2685.681673454453,3314.2047201360624,3409.454365342929,3949.3243305823885,62.43251125887908,189.26968585393527,3922.989127360961,3421.9615369702547,2099.0276705679516,3879.227714835096,1037.4307819163682
1596.8013754048166,136.9353598800407,977.6503340984152,3396.6908609588036,1375.5861572043245,530.9986645929882,2152.149342256769,3881.4616679482283,1474.8105952043375,1761.1735689071866,145.49787860739383,170.59669338542975,2879.526655272245,3252.885969700269,579.4234181862281,3689.4137653700923,1396.3615181302853,2270.7134602308683,1778.5720405758825,2125.2443840653477,1174.6560393272232,1233.2102170606465,1216.671412646591,3063.7211545742357,2331.2222531312673,293.66546298806736,2338.545726111804,3520.2178905023725,3509.612927613437,309.70942859635517,3407.977604404873,2604.1628018909355,3948.370142806719,1928.472328560721,3795.5277034920978,1510.0183994399454,3459.720783479397,805.3846580469177,2040.1403628273333,2808.078431260086,3777.491543274096,3083.8435443121025,747.3241597619033,148.13200049284316,752.2391590579152,1886.6255452423493,3227.158934970053,1502.3102164729862,179.92140011170304,1388.4220593684113,671.3100014045841,2383.5534223291456,2255.0339378947274,711.7037231696169,1177.1179272286922,3902.5538895133136,2716.6822776920176,1300.316130678144,2968.691651135528,2487.671522931088,450.1775481992111,736.7125137897414,2883.110484804597,1784.9670544425626,184.2766422183182,1983.1695447516424,2969.840185216251,3751.711109038751,2853.88517264789,83.91077895810012,3777.173172465815,3493.787765602965,1650.763303081666,1284.304757397632,763.8944322745112,1240.0389934304867,2448.252848931975,2210.5435409544643,2244.445495922537,1598.4561857295535,3905.126301587229,2700.443817210934,1666.6610424759729,3691.6903836015554,571.6336130523566,3218.1139758590693,92.00613052904795,3389.721559162905,161.5317744569726,2749.368758236582,3317.443878654249,3409.605162146504,3923.8278878382093,75.60658848021336,188.574407225108,3832.004279303708,3422.6175612193238,2099.752056100642,3878.800018213853,1037.387949864688
1255.0758668145031,3036.0841637909557,1785.9485294352871,2318.719159466459,730.9327473693718,1629.1000301008926,1260.3578233544492,3803.9466300471086,3935.716585138621,1103.2329886745304,676.221617126757,331.428047056382,3121.9660330212323,2720.782978701096,1212.395476535269,653.4202056277587,3846.2346002338313,435.5024245765602,2779.4515199918956,984.1637510878012,3377.069257792699,258.1299600582491,1685.691314643172,1733.4102376189444,785.7621624954387,3200.655314682113,759.7590049878629,2381.6266086050146,1666.2435970336085,356.487994697002,3735.0103368518335,2814.7936797980988,2218.593563204376,3291.8495421846924,2455.9265692064428,2630.100304657351,3803.084051595869,3565.7133608871363,266.79900539806044,2650.5039565992834,615.0637148621606,3677.1617094119642,2480.488541016693,1944.867674546277,2863.690058058413,1608.4432035403463,3665.7082220509496,2393.235928032981,422.2665076712693,755.4358800820203,2598.4337007022477,3515.025123127158,1169.6481643838656,173.40122058807893,3547.874196677538,891.0345685776808,2207.912197517803,1172.0474920886631,3037.669538014752,3813.5365583111907,62.74432725817911,201.6044043775599,3462.0192655452174,1434.2743403816337,1747.777064607939,2913.238286524947,889.0307696272122,979.7166013469008,1353.522935584216,2388.138149797599,2189.438163709306,3850.959057057971,3839.8630434759334,2007.672933699237,257.54722562118735,2114.3487050637077,134.69645517789795,3644.459701480462,108.32457636260662,1231.2618050861538,1651.3183740125376,3544.1832765849485,1109.1648041481371,1913.161731768208,2802.2912271470727,142.6796501433493,1457.0646074955164,1369.3475056655316,3477.532585082541,3162.039776671888,2282.026798685355,125.01209171486981,2564.710770147575,604.8969142700635,2741.9186193055466,3126.527712973301,3914.189567824441,1558.0615253363414,326.5179414918795,3213.011954879212
